is_write_op,time_in_nanoseconds
false,688
true,239
true,235
true,233
true,237
true,237
true,219
true,385
true,239
true,240
true,219
true,236
true,235
true,235
true,219
true,223
true,218
true,223
true,223
true,224
false,968
true,247
true,231
false,719
true,246
true,355
true,247
true,247
false,652
false,777
true,256
true,235
true,221
true,221
false,668
true,246
true,246
true,244
true,246
true,235
true,235
false,847
true,235
true,222
true,219
true,235
true,239
true,221
true,219
true,221
true,226
true,226
true,223
false,663
true,224
true,219
true,221
true,221
true,222
false,704
true,235
true,233
false,672
true,242
true,232
true,230
true,233
true,260
true,230
false,653
true,226
true,223
true,221
true,219
true,233
true,254
true,237
true,230
true,271
true,223
true,219
true,233
false,1013
true,252
true,230
true,242
true,247
true,242
true,225
true,223
true,239
true,232
true,236
true,224
true,247
true,227
true,223
true,221
true,223
false,667
true,244
true,224
true,223
true,225
true,222
true,223
true,231
true,223
false,660
true,432
true,258
true,216
true,221
true,211
true,229
true,412
true,343
false,687
true,230
true,217
true,218
true,221
true,219
true,222
true,224
true,220
true,237
true,222
true,217
true,226
true,219
true,233
true,239
true,352
true,221
true,217
true,223
true,219
true,225
true,217
true,218
true,219
true,241
false,638
true,240
true,219
true,225
false,561
false,625
true,239
true,232
true,237
true,216
true,221
true,223
true,223
true,220
true,221
true,237
true,223
true,225
true,218
true,232
true,215
true,219
true,219
true,219
true,221
true,361
false,872
true,223
true,221
true,220
false,834
true,238
true,222
true,222
true,219
true,229
true,222
true,323
true,223
true,216
true,230
false,667
true,331
true,224
true,340
false,878
true,221
true,221
true,230
true,222
true,222
true,223
true,221
true,219
true,221
true,220
false,1010
true,224
true,220
true,226
true,221
true,225
true,465
true,225
true,244
true,236
true,221
true,226
true,223
true,220
true,224
true,223
true,235
true,221
true,221
true,219
true,221
true,221
true,221
true,225
true,218
true,219
true,221
true,223
true,220
true,219
true,221
true,223
true,225
true,220
true,221
true,222
true,219
true,226
true,347
true,221
true,249
true,216
true,214
true,329
true,341
true,242
true,216
true,245
true,247
true,220
true,225
true,218
true,221
true,217
true,401
true,243
true,235
true,222
true,223
true,234
true,232
true,223
true,223
true,226
true,226
true,350
true,277
true,226
false,869
true,217
true,223
true,361
true,221
true,225
true,221
true,230
true,229
true,223
true,221
true,220
true,221
false,855
true,225
true,225
true,235
false,726
true,222
true,223
false,695
true,226
true,348
true,228
true,228
true,223
true,226
true,222
true,223
true,225
true,225
true,223
true,230
true,228
true,221
true,223
true,221
true,221
true,353
false,956
true,225
true,224
true,221
true,224
true,228
true,221
true,222
false,850
true,225
true,226
true,223
true,218
false,696
true,225
true,221
true,227
true,226
true,226
true,223
true,223
true,228
true,228
true,224
true,225
true,223
true,225
true,224
true,221
true,224
true,227
true,226
true,223
true,226
true,227
true,227
true,226
true,224
true,226
true,221
true,228
true,226
true,225
true,223
true,222
true,225
true,223
true,223
true,224
true,225
true,225
true,226
true,226
true,249
true,240
false,672
true,226
false,867
false,780
true,244
false,765
true,238
true,227
true,223
true,228
true,228
true,227
true,228
true,233
true,230
true,227
true,228
true,225
true,227
true,226
true,228
false,780
true,228
true,225
true,224
false,1166
true,226
true,227
true,226
true,226
true,226
false,500
true,227
true,226
true,224
true,226
true,226
true,223
true,227
true,225
true,228
true,221
true,227
true,225
true,225
true,226
true,225
false,566
true,225
true,226
false,612
true,230
true,225
true,228
true,226
true,221
true,225
true,225
true,224
true,226
true,230
true,226
true,224
true,222
true,222
false,646
true,228
true,221
true,222
true,225
true,244
true,244
true,219
true,227
true,227
true,228
false,838
true,257
true,214
true,211
true,223
true,214
true,212
true,216
true,218
true,211
true,216
true,212
false,573
true,224
false,805
true,228
true,226
true,221
false,1069
true,225
true,225
true,366
true,217
true,221
true,221
true,227
true,225
true,221
true,219
true,221
true,223
false,647
true,226
true,219
true,223
true,223
true,222
true,221
true,221
true,221
true,248
false,820
true,221
true,220
true,299
false,723
true,224
false,746
true,258
false,644
true,369
true,235
true,219
true,234
true,225
true,229
true,232
true,233
true,235
true,231
true,11293
true,280
true,264
true,253
true,249
true,218
true,219
true,221
true,219
true,218
true,218
true,219
true,222
true,218
true,219
true,219
true,221
true,219
true,223
true,223
true,220
true,221
true,357
true,225
false,662
true,223
true,220
true,220
true,223
true,221
true,222
true,220
false,664
true,223
true,221
true,219
true,222
true,221
true,220
true,219
true,336
true,221
true,217
true,219
true,220
true,217
true,219
true,221
true,218
true,227
true,225
true,221
true,221
true,219
true,221
true,220
true,352
false,708
true,223
true,219
true,221
true,235
true,231
true,220
true,221
true,219
true,223
true,221
false,1943
true,219
false,550
true,221
true,221
true,222
true,221
true,221
true,219
true,225
true,220
true,219
true,219
true,221
true,225
true,223
true,221
true,223
true,221
false,771
true,220
true,219
true,219
true,243
true,235
true,223
false,827
true,217
true,221
true,223
true,221
true,218
true,220
true,221
true,221
true,916
true,618
true,460
true,235
true,228
true,241
true,374
true,234
true,241
false,1184
true,231
true,219
true,219
true,223
false,822
true,245
true,240
true,232
true,234
true,239
true,223
true,222
true,244
true,232
true,221
true,230
true,221
true,219
true,217
true,223
true,220
true,221
false,737
true,223
true,218
true,221
false,531
false,635
true,221
true,232
true,221
true,233
false,768
true,223
true,225
true,221
true,249
true,218
true,219
true,266
true,219
true,221
true,219
false,737
true,221
true,227
true,221
true,219
true,227
true,220
true,223
true,218
true,219
true,221
true,221
false,853
true,260
false,326
true,241
true,220
true,219
true,222
true,219
true,222
false,949
true,254
true,225
true,221
false,781
true,247
true,232
true,353
true,233
false,311
true,305
true,221
true,223
true,223
true,217
true,221
true,223
true,221
true,284
true,219
true,223
true,219
true,230
true,219
true,219
true,219
true,249
true,223
true,222
true,221
true,223
true,221
true,220
true,220
true,225
true,221
true,222
true,221
true,221
false,564
true,221
true,221
true,226
false,408
true,241
true,222
false,806
true,218
true,222
true,224
true,223
true,223
true,227
true,221
true,221
true,221
true,223
true,247
true,230
true,230
true,217
true,231
true,232
true,225
true,221
true,223
true,226
true,223
true,224
true,219
true,225
true,221
true,221
true,227
true,220
true,222
true,222
true,224
true,223
true,222
true,223
true,223
true,223
true,221
true,221
true,221
true,220
false,1161
true,223
true,225
true,224
true,221
true,225
true,223
false,562
true,227
true,234
true,237
true,238
false,641
true,223
false,709
true,225
true,225
true,223
true,226
true,223
true,223
true,223
true,223
true,229
true,221
false,694
true,226
true,223
true,219
true,230
true,223
false,836
true,223
false,847
true,225
true,231
true,226
true,231
true,233
true,223
true,233
true,231
true,229
true,236
false,515
true,223
false,647
true,224
true,223
true,228
true,221
true,221
true,221
true,223
true,224
true,226
true,223
true,235
true,232
true,223
false,385
true,220
false,657
true,221
true,222
true,221
true,221
true,254
true,239
true,221
true,221
true,222
true,224
true,219
true,221
true,229
true,228
true,232
true,230
true,231
true,228
true,230
true,230
true,235
true,217
true,221
true,223
true,221
true,219
true,219
true,221
true,219
true,223
true,225
true,220
true,217
true,223
true,221
true,221
true,219
true,217
false,693
true,230
true,225
true,225
true,221
true,223
true,225
true,225
true,227
true,223
true,219
false,855
true,225
false,564
true,226
true,221
false,642
false,810
true,233
true,223
true,232
true,230
true,228
true,221
true,219
true,221
true,228
true,249
false,376
true,223
true,224
true,223
true,221
false,538
true,240
true,231
true,224
true,233
false,286
true,268
true,233
true,223
true,231
true,232
true,221
true,231
true,228
false,647
true,227
true,223
true,222
true,663
true,225
true,221
true,225
true,219
true,225
true,223
true,222
true,221
true,221
true,223
true,226
true,223
true,226
true,225
true,221
false,512
true,223
true,221
true,231
true,220
true,221
true,223
true,219
true,223
true,234
true,234
false,928
true,225
true,233
true,224
true,231
true,223
true,223
true,223
true,224
true,221
true,224
true,224
true,223
true,221
true,225
true,221
true,232
true,230
true,231
true,222
true,223
false,554
true,225
true,224
false,746
true,223
true,219
true,221
true,220
false,832
true,224
true,221
true,227
true,223
false,615
true,221
true,223
false,695
true,224
true,223
true,221
true,222
false,614
true,221
true,221
true,221
true,225
true,233
true,225
true,225
true,222
true,233
true,233
true,231
true,226
true,223
true,221
true,221
true,232
true,225
true,230
true,225
true,231
true,228
true,232
true,232
true,220
true,221
false,772
true,235
false,505
true,222
false,693
true,230
true,221
false,496
true,223
true,222
true,230
true,221
true,221
true,223
true,224
false,507
true,221
true,226
true,219
true,228
false,841
true,223
true,223
true,227
true,223
false,777
true,249
true,223
true,221
true,221
true,219
false,632
false,495
true,222
true,248
true,233
true,298
true,223
true,237
true,230
true,229
true,232
true,235
true,230
true,230
true,233
true,234
true,232
false,712
false,775
true,221
true,223
true,223
true,223
true,225
true,221
true,226
true,221
false,929
true,223
true,221
true,221
true,223
false,1010
false,773
true,221
true,223
true,220
true,222
true,219
true,222
true,223
true,225
true,224
true,220
false,739
true,227
true,219
true,224
true,220
true,224
true,221
true,223
true,223
true,219
true,220
true,225
false,796
true,221
true,223
true,223
true,225
true,223
true,221
true,223
true,223
true,225
true,221
true,221
true,220
true,223
true,221
true,219
false,862
true,220
true,221
true,220
true,223
true,249
true,222
true,223
true,225
true,217
true,221
true,223
true,221
true,222
true,219
true,218
true,221
true,219
true,221
true,221
true,223
true,219
true,234
true,219
true,223
true,222
true,217
true,223
true,221
true,222
true,223
true,225
true,224
true,221
false,644
true,220
true,248
true,225
true,228
true,233
false,747
true,231
true,219
false,665
true,223
true,221
true,226
true,225
true,219
false,777
true,237
true,225
true,221
true,225
true,221
true,223
true,224
true,228
true,223
true,222
true,228
true,224
true,222
true,223
true,223
true,223
true,221
true,223
true,222
true,225
true,228
true,237
true,233
true,223
true,252
true,238
true,233
true,233
true,235
true,229
true,236
true,345
true,221
false,850
true,488
true,239
true,232
true,231
true,230
true,230
true,230
true,394
true,237
false,1111
true,233
true,230
true,228
true,230
true,233
true,232
true,230
true,232
true,234
true,232
true,230
true,229
true,231
false,576
true,221
true,226
true,224
true,221
true,221
true,228
true,226
true,221
true,220
true,223
false,886
true,232
true,235
true,231
true,232
true,234
true,223
false,675
true,225
true,222
true,224
true,221
true,219
true,223
false,818
true,224
true,235
true,232
true,233
true,238
true,231
true,232
true,237
true,223
true,230
true,230
true,222
true,230
true,232
true,236
true,234
true,231
true,230
true,226
true,221
true,225
true,221
true,223
true,221
true,223
true,223
true,221
true,225
true,221
true,225
true,219
false,852
true,223
true,221
true,225
false,558
true,223
true,223
true,230
true,222
true,223
true,222
false,693
true,222
true,222
true,235
false,628
true,222
true,230
true,219
true,226
true,225
true,231
true,222
true,221
false,700
true,223
true,221
true,223
true,222
true,221
true,350
true,226
true,223
true,222
true,221
true,225
false,999
true,235
true,226
true,223
true,222
true,224
true,227
true,231
true,223
true,227
true,226
true,221
true,232
true,220
false,651
true,219
true,228
true,224
true,224
true,221
true,221
true,221
true,225
true,225
true,228
true,222
true,224
true,228
true,353
false,813
true,221
true,235
true,221
true,221
true,221
true,224
true,221
true,221
true,221
true,224
true,221
true,220
true,259
true,235
true,231
true,356
true,233
true,225
true,231
true,217
true,234
true,235
true,230
true,230
false,808
true,231
true,233
true,233
true,296
true,235
true,224
true,221
true,346
true,223
true,223
true,224
true,225
true,221
true,225
true,224
false,740
true,219
true,221
true,225
true,223
true,223
true,219
true,223
true,221
true,371
true,231
true,220
false,1051
true,232
false,834
true,231
true,221
true,230
true,230
true,219
true,219
true,219
true,223
true,221
true,224
true,226
true,223
true,352
true,221
true,220
false,853
true,227
true,221
true,226
true,228
true,224
true,226
true,227
true,221
true,223
true,223
true,225
true,225
true,219
true,225
true,221
true,224
true,221
true,225
true,229
false,975
true,221
true,223
true,224
true,223
true,228
true,223
true,223
true,221
true,223
false,782
true,225
true,350
true,223
false,859
true,225
true,223
true,223
true,223
true,221
true,223
true,221
false,973
true,224
true,225
true,221
true,221
