is_write_op,time_in_nanoseconds
true,6305
true,6193
true,7076
true,7924
true,7849
true,6498
true,8007
true,22703
true,8128
true,8242
true,6151
true,5833
true,13487
true,8362
true,7839
true,7910
true,6046
true,8975
true,8060
true,8147
true,8083
true,6228
true,7356
true,8086
true,8148
true,8152
true,6142
true,7605
true,15123
true,8027
true,7964
true,7893
true,7275
true,11896
true,8015
true,7999
true,7224
true,5808
true,9331
true,8114
true,7713
true,15313
true,6134
false,285
true,6143
true,6129
true,5979
true,9155
true,8081
true,8081
true,7606
true,5985
true,11730
false,280
true,6020
true,5913
true,180394
true,9240
true,9228
true,8020
true,6033
true,5923
true,7474
true,8964
true,7882
true,7856
true,15097
false,289
true,9388
true,6268
true,6127
true,5786
true,5599
true,16793
true,10121
true,7925
true,7974
true,6009
true,7201
true,9963
true,13065
false,240
false,190
true,6524
false,199
true,9766
true,13484
true,7583
true,5827
true,5798
true,9203
true,8244
true,7961
true,7796
true,6062
true,7300
true,6098
true,5798
false,208
true,6083
true,41560
true,10353
true,8092
false,234
true,5787
true,7871
false,304
true,5871
true,9585
true,7937
true,8190
true,9984
true,17022
true,8041
false,213
true,28097
true,8412
true,6064
true,8162
true,6194
true,6033
true,7989
true,8253
true,10934
true,7936
true,13960
true,8013
true,26135
true,8041
true,11700
true,8231
true,8213
true,9129
true,9710
true,7957
true,7959
true,8003
true,9480
true,7903
true,6143
true,13945
true,7680
true,7374
true,7872
true,9747
true,7817
true,7925
true,9216
true,7900
true,8079
false,381
true,8084
true,9231
true,7928
true,8034
true,9888
true,7820
false,230
true,9665
true,7845
true,7984
true,7888
true,8034
true,7302
true,6104
true,6072
true,5875
true,5951
true,5755
true,7767
true,7933
true,7973
true,9175
true,7924
true,13523
true,9557
true,7513
true,6214
true,5990
true,5956
true,5934
true,7288
true,5885
true,5751
true,7927
true,7917
true,8956
true,9782
true,8311
true,7888
true,7856
true,9319
true,7877
true,8140
true,7925
true,9878
false,221
true,8414
true,9688
true,8358
true,8213
true,9314
true,8136
true,7989
true,8067
true,8217
true,9805
true,8203
true,8013
true,9758
false,211
true,9439
true,8195
true,8011
true,8032
true,8039
true,9537
true,8126
true,8025
false,267
true,13081
false,210
true,10852
true,8195
true,6356
true,6265
true,6170
true,7566
true,6378
true,6486
true,6207
true,6217
true,7954
true,6309
true,7185
true,6415
true,7793
false,354
true,8584
true,8262
true,8392
true,8295
true,9668
true,10159
false,210
true,8417
true,8610
true,9865
true,8480
true,8459
true,8223
true,8412
true,7501
true,6092
true,7610
true,6317
true,6206
true,6202
true,6156
true,6267
true,9101
true,9761
true,8239
true,8138
true,15202
true,6377
true,6282
true,12813
true,6257
true,6136
true,7416
true,8121
false,308
true,8042
true,8075
true,9632
true,9275
true,7887
true,8043
true,8401
true,9475
true,8175
true,7969
true,5826
true,6491
true,7653
true,6069
true,8183
true,8417
true,9618
true,8102
true,8004
true,8126
true,8049
true,9253
true,8257
true,10026
true,8119
true,8155
true,9190
true,6136
true,6850
true,6653
true,9752
true,8049
true,8402
true,12230
false,284
true,8176
true,5723
true,6024
true,6249
false,189
true,7970
true,9211
true,8204
true,8188
false,191
false,172
true,9605
true,9340
true,7982
true,7968
true,8166
true,8106
true,9289
true,8031
true,5915
true,6010
false,186
false,175
true,10808
true,8039
true,7971
true,5960
true,5908
true,9401
false,193
true,8156
true,7969
true,8050
true,9123
true,7375
true,5951
true,7925
true,7977
true,9125
true,9672
true,8264
true,8065
true,9486
true,5723
true,7739
true,8025
true,14175
true,6149
true,7949
true,8064
true,8142
true,34718
true,8395
true,8013
false,202
true,9745
true,9334
true,8063
true,8065
true,8003
false,198
true,41122
true,9493
true,7869
true,8006
true,7999
true,10837
true,10242
true,20025
true,6404
true,8433
true,9573
true,8589
true,8234
true,14672
false,183
true,10939
false,188
true,8220
true,8342
true,8020
true,5939
true,8156
true,8305
true,8226
true,8178
true,9383
true,9984
true,8660
true,11630
false,197
true,11852
true,8067
true,8324
true,5866
true,9161
true,8116
true,8220
true,8132
true,8379
true,9279
false,193
true,8189
true,7971
true,8201
true,9644
true,6139
true,7917
true,9667
true,9450
true,8349
true,8189
true,9637
false,336
true,8592
true,9357
true,8201
true,6049
true,7931
true,10917
true,8269
true,8147
true,8072
true,9720
true,8077
true,8004
true,8103
true,8140
true,7593
true,8168
true,7922
true,8263
true,13480
true,10294
true,11500
true,8073
true,9419
true,8211
true,9815
true,6103
true,7907
true,9505
true,8233
false,193
true,23763
false,179
true,8681
true,9463
true,6055
true,9856
true,8140
true,9392
true,8087
true,5829
true,7978
true,8021
true,9313
true,8060
true,27400
true,10708
true,9540
true,7943
true,14910
true,8027
true,9367
true,8297
true,7997
false,200
true,8347
true,8330
true,10683
true,5911
true,8100
true,7947
true,18252
true,9363
true,9597
true,10455
true,9618
true,10280
true,8136
true,8124
true,10539
true,8109
true,7780
false,177
true,8277
true,8394
true,8048
true,17436
true,8055
true,10574
true,9569
true,8326
true,8476
true,8209
true,9717
true,8349
true,8420
true,9923
true,9513
true,14124
true,21656
true,8559
true,8149
true,9580
true,8171
true,8478
true,9803
true,16325
true,8340
true,8206
false,274
true,8447
true,9747
false,253
true,33062888
true,5187
true,3852
true,8810
true,3692
false,501
true,3876
false,360
true,3957
true,3872
true,3853
true,3887
true,3890
true,4127
true,3810
true,3952
true,3890
true,3965
true,3633
true,3532
true,3607
true,4135
true,3799
true,4140
true,4132
true,3821
true,3895
true,3804
true,3870
true,3842
true,3957
true,4181
true,3882
true,3788
true,4135
true,4085
true,3986
true,3742
true,3896
false,429
true,16262
true,11756
true,20290
true,11197
true,13953
false,306
true,11336
true,13149
true,11712
true,10911
true,11279
true,13491
true,15592
true,11075
true,13263
true,12076
true,11229
false,326
true,41152
false,315
true,11720
true,11375
true,31298
true,35831
true,14249
false,294
true,13682
true,13333
true,13701
true,11157
true,11298
true,15416
true,11375
true,11052
true,13758
true,12917
true,13084
true,13774
true,11218
true,13421
true,11371
true,11223
true,11082
true,11288
true,3978
true,3909
true,3788
true,3810
true,3944
true,3816
true,3887
true,3761
true,4056
true,4112
true,3967
true,3733
true,3735
true,3788
true,3855
true,3797
false,320
true,4080
true,3745
true,3977
true,3951
true,3968
true,3869
true,3740
true,3767
true,4050
true,3869
true,3850
true,3930
true,3914
true,3840
true,4205
true,3782
true,3938
false,376
true,3983
true,3906
true,3817
true,3869
true,5802
true,13282
true,15858
true,14148
true,17746
false,355
true,48029
true,14059
true,11418
false,331
true,11931
true,11268
true,13672
true,11568
true,11962
false,323
true,16326
true,14028
true,13015
true,12222
true,11309
true,14105
true,8811
true,8704
true,8377
true,9876
false,232
true,9017
true,8505
true,10363
true,8872
true,9961
true,8544
true,8515
true,8157
false,235
true,11932
true,8351
true,6770
true,10226
true,9409
true,7856
true,4927
true,3090
true,3000
true,3179
true,4079
true,4818
true,4504
false,242
true,3070
true,3050
true,3003
true,3032
true,2996
true,3074
true,2976
false,228
true,3187
true,2953
true,3254
true,3028
true,3070
true,3127
true,2917
true,3017
true,3152
true,3146
false,233
true,3255
true,2956
true,3105
true,3115
false,223
true,3331
true,3130
true,3083
true,3141
true,8509
true,3162
true,3070
true,3032
true,3084
false,217
true,3304
true,3480
true,3247
true,3016
true,3038
true,3093
true,3287
true,3004
true,3324
true,3035
false,230
true,3303
true,3174
true,3047
true,3085
false,232
true,3275
true,3059
true,3167
true,3148
true,3092
true,3491
true,3090
true,3014
true,3094
true,2974
true,3110
true,3107
true,3221
true,3012
true,3169
true,3082
true,3101
true,3079
true,3075
true,3310
true,2981
true,7551
true,4332
false,247
true,4867
true,3411
true,3336
false,226
true,3374
true,3462
true,3091
true,3240
true,3386
true,3107
false,226
true,3407
true,3045
true,3332
true,3142
true,3202
true,3054
true,3165
true,3194
true,3253
true,3195
true,3221
true,3317
true,3160
true,3064
true,3189
true,3111
true,3208
true,3065
true,3209
true,3228
true,3228
true,3089
true,3146
true,3430
true,3184
true,3501
true,3195
true,5044
true,3200
true,3324
true,3266
true,3176
true,3110
true,6653
true,3463
true,3295
true,3289
true,3439
true,3225
true,3075
true,3383
true,3237
true,3207
true,3160
true,3271
true,3632
true,3288
true,3557
true,9169
true,3449
true,3207
true,3411
false,321
true,3321
false,242
false,226
true,3259
true,3289
true,3383
false,277
false,184
true,3223
true,3181
true,3494
true,3122
true,3249
true,5043
true,3165
true,3292
false,186
true,3265
true,3277
false,266
true,3059
true,3160
true,3315
true,3254
true,3597
true,3129
true,3205
true,3185
true,3317
true,3108
true,3259
true,3057
true,3347
true,3614
true,3179
true,3188
true,3127
false,174
true,3417
true,3092
true,3388
true,3244
true,3307
true,3156
true,3335
true,3003
true,3261
true,3178
true,3105
true,3460
false,235
true,3208
false,200
true,5043
true,3237
true,3400
true,3124
false,198
true,3365
true,3214
true,8842
true,3314
true,3313
true,3488
true,3355
true,3705
true,3162
true,3458
true,3360
true,3395
true,3253
true,6571
true,7358
true,3534
true,3140
true,3246
true,3317
true,3288
false,200
true,3376
false,195
true,3434
true,4640
true,3582
true,4516
true,3442
true,3157
true,3160
true,3270
true,3550
true,3226
true,8335
true,3376
true,3317
true,3289
false,206
true,3415
true,3312
true,3623
true,4001
false,202
true,3669
true,3498
true,3347
true,3484
true,3347
true,3500
true,3233
true,3164
true,3295
true,3407
true,3613
true,3253
true,3303
true,3425
true,3327
true,3552
true,3419
false,201
true,3285
true,3320
true,3344
true,3842
true,3380
true,3212
false,197
true,3277
true,10962
true,3242
true,3606
true,5074
true,4492
false,200
true,5172
true,3342
true,3270
true,11874
false,212
true,3124
true,3172
true,3167
true,3167
true,3644
true,3211
true,3262
true,3287
true,3494
true,3433
true,3380
true,3463
true,3373
true,3256
true,3336
true,160980
true,5343
true,9712
true,3522
true,4673
true,3792
true,3500
true,3204
true,3330
true,3312
true,3319
false,327
true,3365
true,8187
true,4647
true,4232
true,4205
false,291
true,5387
false,231
true,3540
true,3389
true,3332
true,3261
true,3275
true,3258
false,219
false,197
true,3437
true,17600
true,3453
true,3401
true,3493
true,3672
true,3311
true,3310
true,3647
true,3263
true,3429
true,3263
false,223
true,3550
true,3430
true,3310
true,3277
true,3276
true,3452
true,3380
true,3620
true,3369
true,3515
true,3313
true,3402
true,3282
true,3481
true,3413
true,5062
true,3444
true,3517
true,3428
true,3452
true,3575
true,3359
true,3415
true,3438
true,3747
true,3322
false,249
true,3503
true,3229
false,238
true,3571
true,3296
true,3644
true,3456
true,3441
true,3272
true,3597
true,3314
true,3435
true,3686
true,3472
true,3568
true,3993
false,242
true,3616
true,3254
true,3322
true,3322
true,8633
true,3559
true,3376
true,3829
true,3614
true,3425
true,3351
false,237
true,3427
true,3469
true,3186
true,3399
true,3249
true,3470
true,3388
true,3374
true,3402
true,3367
true,4761
true,3246
true,3359
true,3317
true,3310
true,3371
true,3491
true,3388
true,3549
true,3359
false,193
true,3676
true,3287
true,3582
true,3256
true,3363
true,3351
true,3545
true,5217
true,4468
true,5183
true,3353
true,3324
true,3737
true,3484
true,3476
true,3542
true,3514
true,3376
true,3417
true,3405
false,195
false,162
true,3425
true,3253
true,3350
true,3367
true,3411
false,195
true,3552
true,3345
true,3457
true,3339
true,10139
true,3264
true,3543
true,3372
false,180
true,3530
true,3343
true,3395
true,3308
false,215
true,3529
true,3317
true,8262
true,3517
true,3362
false,197
true,3434
true,3346
true,3402
false,198
true,3636
true,3412
true,3632
true,3255
true,3468
true,3355
true,3364
true,3289
true,3442
true,3291
false,195
true,3503
true,3289
false,195
true,3416
true,3340
true,3514
true,3406
true,3523
true,3446
true,3738
true,3488
true,3539
true,3448
true,3623
true,3347
true,3484
true,3501
true,3327
true,9329
true,3559
false,295
true,3449
false,197
true,3466
true,3596
true,3299
false,195
false,158
true,3336
true,3359
true,3505
true,3453
true,3419
true,3325
true,3464
false,200
true,3367
false,197
true,3639
true,3701
true,3501
true,3395
true,3413
true,3322
false,198
true,3457
true,3364
true,3552
false,310
true,3471
true,3538
true,3542
true,3475
true,7541
true,3470
true,3505
true,3399
true,11413
true,7920
true,5813
true,3594
true,3754
true,3458
true,3395
true,3787
true,3502
true,3573
true,4769
true,3458
true,3630
true,3796
true,3416
true,3700
true,3367
true,3545
true,3477
true,3471
true,3728
true,3516
true,3495
true,3602
true,3487
true,3479
false,258
true,3463
true,3619
true,3379
true,3427
true,3444
true,3530
true,3479
true,3559
true,4849
true,4807
true,4508
false,199
true,5651
true,3444
true,3514
true,3385
true,3506
true,3543
true,3472
true,3466
false,182
true,3528
true,3394
true,3488
true,4938
true,5173
true,3942
true,3848
true,3552
true,4010
true,3704
true,3754
false,223
true,3596
false,261
true,3516
false,197
true,3470
true,3505
true,3590
true,3544
true,3580
false,193
true,3770
true,3465
true,8627
true,3483
true,3575
true,3568
false,204
true,3474
true,3892
true,3578
true,3468
false,201
false,188
true,3466
true,3468
true,3469
true,3479
true,3398
true,3413
true,336269
true,3686
true,3651
true,3420
true,3620
true,3500
true,3387
true,3435
true,3689
true,3601
true,3429
true,3491
true,3515
true,3512
true,3621
true,3643
true,4008
true,3593
true,3674
true,3580
true,3672
true,3672
true,3693
true,3714
false,299
true,3364
true,3426
true,3644
true,3411
true,3531
true,3510
true,3489
false,195
true,3614
true,4038
true,3587
true,3569
true,3883
true,4896
true,3819
true,5024
true,4152
true,4758
true,3871
true,5082
true,4725
true,4804
true,4827
true,4712
true,4727
true,5011
true,4661
true,7407
true,4922
false,423
true,4980
true,5199
true,5791
true,5307
true,5020
false,376
true,4800
true,4711
true,3754
false,242
true,3950
false,198
true,3655
true,3917
true,3813
true,4384
true,3912
true,3714
true,3783
true,3750
true,3871
true,3799
true,3924
true,3789
true,3888
false,256
true,3661
true,4036
true,3769
true,3752
true,3804
true,3881
true,9034
true,5951
true,4100
true,3739
true,3897
true,3844
true,3984
true,3619
true,3718
true,3754
true,3860
true,3660
true,4135
true,3588
true,3755
true,3665
true,3926
true,3590
true,3932
true,3684
true,3866
true,3792
true,3835
true,3820
true,3815
true,3538
true,3744
true,9923
true,3653
true,3733
true,3883
true,3686
true,8084
true,3535
true,3627
true,3472
true,3578
true,3881
true,3651
true,3759
true,3735
true,3717
true,3782
true,3552
true,3599
true,3673
true,3566
true,3829
true,3644
true,3585
true,3548
true,3713
true,3690
true,3818
true,3599
true,3608
false,176
true,3501
false,200
true,3764
true,3721
true,3747
true,3569
false,198
true,3689
true,3625
true,3680
true,5922
false,238
true,3589
false,201
true,3583
true,3681
true,3834
true,3759
true,3771
true,3526
true,3957
false,200
true,3860
true,3839
true,3578
true,3651
true,3574
false,199
true,3874
true,3703
true,3794
false,197
false,204
true,3562
true,3693
true,3622
true,4074
true,3791
true,3610
true,3568
false,235
true,3707
false,211
true,3756
true,3730
true,3784
true,3557
true,7597
true,4798
true,5727
true,3982
true,4127
true,3708
true,3625
true,3984
true,3768
true,3826
false,224
true,3643
true,3724
true,3709
true,3718
true,3776
true,3816
false,223
true,3654
true,3651
true,3676
true,3719
true,3641
true,3620
true,3580
true,4675
true,3599
true,3695
true,3725
true,3719
true,3813
true,7335
true,3822
true,3547
true,5624
true,4602
false,198
true,4872
true,5417
true,3888
true,3672
false,221
true,3797
true,3719
true,3650
true,3760
true,5062
true,5334
true,5107
true,3762
false,229
true,3652
false,221
true,3703
true,3700
true,4139
true,3733
false,208
true,3968
true,3700
true,3987
true,3665
true,3812
true,3618
true,3890
true,7616
true,3601
true,8859
true,4845
false,223
true,5046
true,5779
true,3691
true,3762
true,3634
true,3703
true,3698
true,3835
false,208
true,3935
true,3836
true,4153
true,3947
true,3782
true,3969
true,3775
true,3935
true,3778
false,211
true,3839
true,3760
true,3921
true,3700
true,3548
true,3921
true,3764
true,3881
true,3728
true,3751
true,3743
false,206
true,3679
true,3926
false,212
true,3804
true,5779
false,203
true,3984
true,3747
true,3665
false,203
true,3773
true,3759
false,206
