is_write_op,time_in_nanoseconds
true,390
true,355
true,357
true,385
true,371
true,395
false,736
true,392
true,371
true,392
true,368
false,654
false,584
true,409
true,386
true,373
true,389
true,619
true,439
true,421
false,818
true,393
true,2488
true,389
true,645
true,778
true,424
true,394
true,359
true,406
true,376
true,381
true,392
true,380
true,388
true,395
false,703
true,386
false,548
true,403
true,387
true,371
true,394
true,375
true,556
true,587
true,440
true,383
true,374
true,386
true,362
true,375
true,409
false,531
false,748
true,492
true,378
true,365
true,375
false,685
true,368
true,611
true,409
true,381
true,379
true,395
true,375
false,1224
true,391
true,362
true,364
true,399
true,377
true,375
true,471
true,601
true,782
true,504
true,391
true,366
true,388
true,391
true,368
true,343
true,397
true,378
true,373
true,388
true,393
true,389
true,400
true,368
true,370
true,346
true,388
true,359
true,352
true,398
true,353
true,357
true,390
true,366
true,390
true,392
true,379
true,390
true,364
true,471
false,758
true,543
true,401
true,356
false,695
true,389
true,347
true,380
true,420
true,360
true,368
true,386
true,367
true,375
true,3933
true,582
true,361
false,900
true,403
true,370
true,376
true,398
true,363
true,373
true,389
true,368
true,368
true,2328
true,385
true,370
true,371
true,392
false,649
true,380
true,392
false,654
true,374
false,623
true,408
true,358
true,378
true,386
true,366
true,378
true,393
false,647
true,411
true,388
true,387
true,369
false,719
true,400
true,366
false,824
true,396
true,376
true,360
true,374
true,355
true,370
true,378
true,396
true,361
true,363
true,388
true,351
false,753
true,399
true,358
true,362
true,424
true,388
true,353
false,961
true,864
true,401
true,409
true,376
true,372
true,361
true,378
true,370
true,361
true,918
true,1280
true,1797
true,753
true,761
true,2034
true,995
true,594
true,4119
true,1224
true,1937
true,741
true,1277
true,1442
true,1225
true,1430
true,2123
true,1049
true,1487
false,1040
false,601
true,820
true,543
true,1851
false,1177
true,1167
true,1195
true,1245
true,769
true,580
false,1220
true,884
true,577
true,855
true,1176
true,1423
true,1885
true,885
true,1119
true,4902
true,674
true,655
true,576
false,1957
true,1069
true,517
true,1204
true,500
true,1052
true,1102
true,2423
false,918
true,909
true,474
false,1296
true,2230
true,548
true,1095
true,676
true,1596
true,626
true,533
true,535
false,1216
true,449
true,506
true,455
true,463
true,423
true,430
true,450
false,661
true,438
true,433
true,450
true,419
true,650
true,478
true,443
true,441
false,898
true,450
true,443
true,521
true,453
true,793
true,571
true,1052
true,1151
true,1521
true,1526
true,836
true,2223
true,1913
true,877
true,525
true,1307
false,1222
true,1276
true,1296
true,2433
true,1124
true,1456
true,1815
false,1090
true,1252
true,2025
true,1242
true,756
true,2319
false,1616
true,614
true,2807
true,1204
true,807
true,866
true,608
true,2189
true,1162
true,812
true,1054
true,699
true,723
true,653
true,562
true,2640
true,798
true,503
true,1344
true,1146
true,1357
true,1812
true,1116
true,761
true,6844
true,1621
true,1126
true,672
true,603
false,2065
false,1209
true,1728
true,636
true,588
false,1356
true,448
true,493
true,2022
true,1463
true,613
true,1522
false,1089
true,518
true,521
false,1873
false,3921
true,854
true,1376
true,1115
true,916
true,659
true,996
true,601
true,523
true,524
false,1041
true,1140
true,1802
true,1889
true,998
true,622
true,1245
true,1072
true,779
false,1351
true,1142
true,1412
true,1149
true,490
true,474
true,437
true,421
true,458
true,430
false,926
true,747
true,1517
false,1110
false,1134
true,5042
false,975
true,629
true,1155
true,1586
true,502
true,2180
true,1420
true,1679
true,1781
true,1119
true,508
true,1546
true,1344
true,608
false,1335
true,998
true,694
true,585
true,1318
true,1568
true,849
true,1114
true,592
true,1130
false,1428
true,2427
true,888
true,524
true,402
true,462
true,487
true,447
true,526
true,538
true,2274
true,1611
true,169699
true,1025
true,604
true,481
true,555
true,515
true,529
true,479
true,524
true,484
false,940
true,515
true,516
false,1029
true,1862
false,1837
true,1092
true,1044
true,1518
false,1079
true,1163
true,1201
true,1745
true,776
true,567
true,1529
true,535
true,984
true,1340
true,1453
true,881
false,803
true,2199
true,1048
true,616
true,681
false,1109
true,569
true,13532
true,1128
true,1916
true,1207
true,1189
true,4370
false,1285
false,1215
true,1058
true,991
false,907
true,4539
true,627
true,594
true,578
true,633
false,1022
false,851
true,627
true,599
true,583
true,1584
true,551
true,566
true,1213
true,1217
true,1922
true,1161
false,1205
true,510
false,1088
true,1408
true,864
true,976
true,524
true,585
true,456
true,449
true,482
true,446
true,453
true,453
true,457
true,451
true,466
true,451
true,448
true,445
true,455
true,455
true,1086
true,505
true,458
true,438
true,457
true,453
true,446
true,684
true,616
true,589
true,576
true,709
true,578
true,567
true,605
true,581
true,581
true,619
true,576
true,569
true,1905
true,517
true,1330
true,601
true,612
true,610
true,576
true,1627
true,1068
true,1597
true,6098
true,1048
true,527
true,928
true,1161
true,1762
true,1336
true,784
true,1292
true,1939
true,6179
true,1012
true,1619
true,1302
true,585
true,673
true,1097
true,1401
true,1668
true,1691
true,490
true,1607
false,2105
true,1139
true,743
true,721
true,1147
true,1109
true,1220
true,632
true,628
true,603
true,608
true,538
true,563
true,560
true,569
false,1417
true,1219
true,669
true,1292
true,768
true,1542
true,1132
true,668
true,1004
true,2061
true,1073
false,1273
true,1682
true,578
true,1118
true,1506
false,1284
true,905
true,1301
true,4565
true,725
true,518
false,1102
true,605
true,486
true,482
true,1454
true,1362
true,486
false,1067
true,945
true,505
false,814
false,760
true,2410
true,531
true,1048
true,1386
true,708
true,1512
true,1069
true,815
true,555
true,494
true,609
true,3230
true,484
true,479
false,1081
true,515
true,471
true,466
true,551
true,557
true,485
true,507
true,467
true,460
true,1285
true,1431
true,814
true,959
true,646
true,1254
true,1067
true,622
true,456
true,477
false,7387
true,1650
true,1008
true,570
true,482
true,579
true,529
true,507
true,496
true,531
false,892
true,510
true,603
true,506
true,510
true,494
false,768
true,522
true,515
true,508
true,474
true,498
true,509
true,498
true,483
true,512
false,934
true,519
true,2229
true,2178
true,629
true,1569
true,757
true,606
true,656
true,567
true,567
true,609
true,580
true,1210
true,1933
true,610
true,1304
true,1419
true,568
true,534
true,1089
true,1526
false,773
true,1729
true,630
true,571
true,549
false,1342
true,498
true,550
false,1128
true,639
false,959
true,512
true,562
true,519
false,738
true,519
true,1850
true,1662
true,695
true,1758
true,2932
true,523
true,517
true,531
true,526
true,548
true,518
true,505
true,554
false,909
false,763
true,2115
true,1230
true,893
true,1114
false,1415
true,1118
false,1380
true,1083
true,723
true,1923
true,1273
true,814
true,1588
true,561
true,500
true,1033
false,1041
true,461
true,485
true,1498
true,1008
true,712
true,1942
true,1556
true,1227
true,650
true,721
true,957
true,3690
true,1509
true,1095
true,682
true,630
true,973
true,2680
true,1323
true,1325
true,574
false,1261
true,910
true,2080
true,2750
true,2417
true,602
true,1145
true,1766
true,903
true,439
true,1007
true,1119
true,3289
true,1399
false,1393
true,1374
false,1205
false,916
true,796
true,589
true,559
true,890
true,1965
true,550
true,1041
true,1290
true,1272
true,3087
true,1076
true,1089
true,693
true,1123
true,916
true,467
true,501
true,512
true,475
true,475
true,1651
true,629
true,1015
false,1050
true,615
true,658
true,632
false,888
true,564
true,665
true,557
true,588
false,1540
true,1606
true,1223
true,1840
true,1037
true,644
true,479
true,481
true,1626
true,839
true,708
true,846
true,1462
true,1002
true,997
true,1370
true,1080
true,526
true,540
true,478
true,465
true,546
true,504
true,465
true,1860
true,18918
true,1161
true,724
false,1693
true,505
true,1431
true,560
true,503
true,562
true,495
true,472
false,1109
false,1374
true,573
true,490
true,470
true,465
true,463
true,484
true,466
true,469
true,496
false,786
true,508
true,483
true,495
false,824
true,1629
true,1755
true,639
true,1875
true,1885
true,1727
true,1282
false,972
true,520
true,820
true,1153
true,1281
false,984
true,788
true,579
true,657
false,988
true,501
true,547
true,500
true,518
true,481
true,494
true,519
true,500
true,484
true,520
true,474
true,506
true,500
true,494
true,486
true,1194
true,1358
true,864
true,591
true,1714
false,1150
false,860
true,877
true,1046
true,909
true,1252
true,1526
true,1261
true,769
true,2376
true,896
true,534
true,1519
true,1389
true,533
true,525
true,501
true,490
true,465
true,481
true,481
true,490
true,1567
true,1965
true,1039
true,525
true,464
true,501
true,468
true,478
true,487
true,466
true,452
true,481
true,459
true,489
true,486
true,476
true,478
true,485
true,483
true,464
true,480
true,497
true,463
true,475
true,486
true,468
true,478
true,483
true,736
false,1022
true,484
true,498
true,474
true,463
true,487
true,465
true,466
true,470
true,478
true,539
true,493
true,1502
true,1120
true,1275
false,1015
true,4374
true,1291
true,771
true,592
true,543
true,559
true,552
true,544
true,556
true,658
true,630
true,565
true,546
true,621
true,561
true,538
false,1117
true,598
true,558
true,549
true,574
true,545
true,536
false,1113
true,550
true,569
true,525
true,574
true,545
true,549
true,572
true,576
true,556
false,925
true,567
true,540
true,579
true,552
true,545
true,540
true,550
true,551
true,613
false,781
true,578
true,562
true,559
true,579
true,571
true,540
true,610
true,549
true,551
true,561
true,549
true,551
true,544
true,586
true,559
true,554
true,565
false,822
true,550
true,563
true,553
true,555
true,562
true,557
true,543
true,955
true,607
true,562
true,551
true,601
true,556
true,540
true,583
true,550
false,861
true,587
true,559
true,560
true,538
false,816
true,557
true,559
true,576
true,533
true,565
true,581
true,552
true,538
true,565
true,552
true,532
true,550
true,638
true,563
true,552
false,718
true,688
true,565
true,563
true,549
true,566
true,587
false,917
true,571
true,586
true,538
true,544
true,550
true,598
true,570
true,540
true,576
true,546
true,533
true,588
false,796
true,560
true,559
true,942
true,570
true,552
true,585
true,525
true,538
true,579
false,779
true,566
false,892
true,558
true,535
true,814
true,572
true,547
true,554
true,576
false,862
true,568
true,574
true,558
true,544
true,585
true,556
true,549
true,3062
true,563
true,559
true,567
false,904
true,652
true,548
true,587
true,554
true,554
true,570
true,540
true,723
true,552
false,665
true,562
true,555
true,601
false,804
true,552
false,868
true,569
true,557
true,571
false,780
true,561
true,575
true,564
true,558
true,534
true,572
false,812
true,557
true,565
true,552
true,514
true,565
true,526
true,526
true,573
false,1034
true,567
false,752
true,576
true,538
false,675
true,589
false,802
true,551
true,527
true,585
true,549
true,520
false,854
true,553
true,549
false,751
true,558
true,529
true,529
true,614
true,854
true,495
true,518
true,481
true,472
true,528
true,482
true,491
false,836
true,535
true,485
true,495
true,520
true,470
true,478
true,525
true,472
true,752
true,592
false,730
true,505
true,480
true,566
true,489
true,453
true,506
false,1019
true,492
true,514
false,1070
true,514
true,596
true,465
true,476
true,461
true,518
true,467
true,474
true,510
false,888
true,524
false,763
true,547
true,498
true,516
true,479
true,483
true,516
true,530
true,478
false,846
false,747
true,549
true,456
true,493
true,485
true,466
true,512
true,493
true,482
true,466
true,513
true,487
true,490
true,527
true,494
true,501
true,523
true,486
true,470
true,685
true,510
true,483
true,490
true,506
true,516
true,487
true,504
true,491
false,807
true,779
true,485
true,467
true,496
true,545
true,496
true,481
true,233911
true,776
false,903
true,550
true,487
true,467
true,469
true,522
true,473
true,503
true,510
true,483
true,464
true,522
true,478
true,378
true,373
true,385
true,393
true,387
true,348
true,350
true,354
true,415
true,397
true,368
true,401
false,683
true,373
true,382
true,390
true,356
true,357
true,400
true,357
true,362
true,389
true,357
true,373
true,388
true,360
true,369
true,2352
true,401
true,368
true,357
true,416
true,350
true,371
true,383
true,397
true,360
true,420
true,366
true,362
true,359
true,385
true,362
true,361
true,392
true,373
true,350
true,425
false,656
true,395
true,360
true,411
true,372
true,355
true,415
false,667
true,374
true,402
true,359
false,763
true,614
true,425
true,373
true,383
false,626
true,383
true,365
true,464
true,375
true,357
true,464
true,414
true,375
true,2497
false,728
true,444
true,404
true,386
true,374
true,351
true,390
true,364
true,355
true,2352
true,423
true,366
true,356
true,381
false,618
true,380
true,374
true,376
true,375
true,383
true,369
true,697
true,398
true,426
true,394
true,355
true,397
true,416
true,361
true,399
true,357
true,381
true,368
true,405
true,362
true,369
false,623
true,446
true,378
true,390
true,374
true,378
true,383
true,373
true,391
true,375
true,399
true,373
true,370
true,413
true,375
true,378
true,397
true,378
true,379
true,453
true,408
true,368
true,352
true,383
false,772
true,505
true,378
true,357
true,449
true,382
false,656
true,372
true,380
true,388
true,353
true,357
true,392
true,367
true,349
true,367
true,363
true,359
true,386
true,381
true,371
true,416
true,400
true,361
true,369
true,381
true,374
false,596
true,359
true,390
false,743
true,370
true,385
true,362
true,361
true,400
false,721
true,406
true,373
false,677
true,390
true,372
true,395
true,359
false,610
true,3472
true,393
true,388
true,547
true,1325
true,1575
true,1167
true,711
true,936
true,831
true,1711
true,1712
true,1031
true,568
true,2236
true,3912
true,1581
true,1279
true,606
true,555
true,531
true,410
true,436
false,863
true,496
true,413
true,440
true,421
true,482
false,961
true,505
true,446
true,451
false,782
true,433
true,401
true,427
true,415
true,415
true,445
true,401
true,406
true,438
true,401
true,412
true,400
true,428
false,659
true,403
true,814
