is_write_op,time_in_nanoseconds
true,5495
false,235
false,181
false,176
false,181
true,4962
true,4669
false,204
false,240
false,195
true,8612
false,223
true,6986
false,207
true,4926
true,8815
false,204
false,195
false,193
false,188
true,6913
true,7599
true,7506
false,207
false,197
false,196
true,5004
false,260
false,197
false,199
false,275
false,241
true,7949
false,226
true,7233
true,6883
true,5006
true,4845
false,256
true,6301
false,214
true,6766
false,226
false,197
true,6861
true,6966
false,263
false,207
false,216
false,181
true,9452
true,7196
true,8330
true,4901
true,4659
true,4614
true,4498
true,6883
true,6867
true,6869
true,8582
false,202
true,7262
true,7577
false,237
false,281
false,215
false,181
false,181
true,7313
true,6931
false,199
true,9350
false,200
true,6190
false,418
true,5448
true,4647
true,7783
true,10804
false,474
true,30277
true,7703
true,9126
false,228
true,10470
true,16994
true,7447
false,221
false,191
true,4996
false,258
false,200
false,197
true,7099
true,8593
true,16687
true,3099932
false,205
false,213
true,16694
true,8010
true,55759
true,12114
true,39586
false,485
false,329
false,207
true,6064
false,304
false,234
false,222
false,351
false,420
true,8624
true,7867
false,289
false,234
true,7986
false,232
true,5006
true,7617
true,10096
true,8112
false,233
true,4594
false,258
false,301
true,7868
true,7751
false,255
false,229
true,12309
false,314
true,7701
true,220390
false,574
true,8726
false,299
false,306
true,10494
true,7938
false,295
true,7742
true,7849
false,271
true,7729
false,278
false,240
true,6188
true,5539
false,316
true,7714
false,255
true,7699
true,8306
true,7826
false,258
false,249
true,7979
false,258
true,8610
false,343
false,249
false,242
false,242
true,5373
true,5450
true,5086
true,6508
true,5240
false,473
true,11035
false,315
false,252
true,9866
true,4858
false,475
false,247
true,7261
false,461
true,10660
true,5925
false,643
false,350
true,9400
false,649
false,544
false,334
false,473
false,275
true,625285
false,491
true,10151
false,542
true,15805
false,481
true,7693
true,6529
true,6338
true,7735
true,9639
false,409
false,205
false,211
true,16341
true,4971
false,273
false,374
true,7865
true,21796
true,9208
false,681
true,26448
true,7995
true,84996
true,8760
true,9533
false,343
false,260
false,229
false,322
false,222
false,305
true,8101
false,382
true,50421
true,11764
true,6691
false,620
true,8132
true,8219
false,475
false,686
false,305
true,8855
true,10519
false,322
true,8430
true,7749
false,258
true,7377
true,5175
true,7936
true,7932
true,5282
false,336
true,7922
true,7764
true,3826481
true,16230
true,8018
true,472753
true,13076
false,420
false,218
false,242
true,13868
true,6740
false,187
true,6510
false,215
false,197
true,6322
false,222
false,209
true,21473
true,11264
true,9068
false,338
true,6783
false,363
false,298
false,315
false,300
true,5941
false,325
true,8772
false,310
false,277
false,313
true,11091
true,9461
true,9484
false,333
true,9326
false,334
true,8710
false,318
false,303
true,8698
false,275
false,285
false,266
true,6342
true,6395
true,6302
true,5959
true,9576
true,9380
true,9018
false,273
true,11371
false,324
true,9098
true,8898
false,330
false,298
false,255
true,8920
false,300
true,9140
true,5684
false,313
false,295
true,226058
false,218
true,15413
false,466
true,122656
true,4731
true,4160
true,4128
true,4127
true,4135
false,209
true,8297
false,173
false,183
true,447724
false,214
true,15074
false,715
true,5668
true,10184
false,439
false,326
true,12081
true,12531
true,12068
false,643
false,259
true,11642
true,7177
true,8920
true,10744
false,616
true,7171
true,6973
false,481
false,242
true,12670
true,7350
true,5859
true,12849
false,421
false,285
true,4467
true,3570
true,8338
true,11763
true,6711
true,12391
false,560
false,425
true,18659
true,7399
true,10149
false,422
false,374
true,5089
false,315
false,364
true,13243
true,7419
true,5672
false,325
true,7701
true,3108
false,491
true,6114
true,5755
false,346
false,276
true,4866
false,483
true,9719
true,12565
true,9686
false,416
false,310
false,289
false,259
true,5884
true,12966
false,441
true,9777
true,8002
true,11018
false,394
false,494
true,15305
true,5550
false,411
true,9832
false,524
true,12754
true,8604
false,298
true,6659
false,709
true,4361
false,418
false,204
false,335
true,8545
true,13498
true,9937
false,441
true,7440
false,292
false,631
false,640
false,433
false,434
false,414
false,486
true,6933
false,633
true,11964
true,204809
true,9456
false,416
true,8773
true,6968
true,8027
false,383
true,11155
true,6172
true,14814
true,8413
false,674
false,420
true,10665
true,6327
true,12050
true,7221
false,421
false,273
false,279
false,496
true,7778
false,696
false,357
false,217
false,338
false,284
true,12406
false,3247
false,444
false,307
true,15586
true,3492
true,7840
true,10443
false,617
false,598
true,7795
true,9406
true,14547
false,410
true,8880
true,13400
true,10667
true,5301
true,12902
false,420
true,3227
true,4483
false,333
true,11528
true,8468
false,574
false,672
false,550
true,11613
false,512
false,320
true,6330
true,7152
false,397
false,225
true,9208
true,5988
false,355
true,15235
false,491
true,14421
true,5934
false,376
false,293
false,611
false,468
true,12110
false,472
false,242
true,8185
true,8762
false,253
false,219
false,698
true,11340
true,30230
true,5498
true,5494
true,7628
false,455
false,238
true,9409
true,8824
true,11714
true,11291
false,336
true,8621
false,479
true,2708
true,11674
true,5417
false,263
false,593
true,8114
false,419
false,312
true,7633
true,9217
false,468
false,401
true,12677
true,13937
false,462
false,274
true,10342
true,10668
false,388
true,19200
true,10455
true,9062
true,9675
false,414
false,761
true,9151
false,327
true,11437
false,402
true,12361
true,5516
false,355
true,10801
true,7846
true,8793
true,7311
true,7769
true,9634
false,483
true,9013
false,398
true,16114
true,9707
true,7829
false,355
false,223
false,233
false,179
false,489
true,8215
true,11482
true,8321
true,7372
false,423
false,289
false,203
true,11499
false,237
false,290
false,181
false,175
true,11909
false,253
true,8955
false,235
true,10564
true,8878
true,7327
false,300
true,7665
true,7312
true,7375
false,242
true,7006
false,241
true,7388
true,13839
true,8704
false,252
false,241
false,211
true,4714
true,7121
true,7320
true,7130
false,223
true,7160
true,6998
true,7369
true,7278
false,221
false,228
true,10738
false,630
false,626
true,13399
false,178
false,366
true,9477
false,430
false,210
false,231
false,237
false,207
false,338
true,9299
true,7342
false,447
true,9502
false,365
false,265
false,631
false,311
true,8969
true,9847
true,14036
true,7473
false,379
false,323
true,11159
false,439
false,534
false,246
true,4211
false,886
true,5170
false,288
true,9917
false,543
false,543
true,13263
true,13964
false,673
true,10166
false,645
false,433
true,6475
true,3597
true,4008
true,3359
false,428
false,221
false,202
false,681
true,7784
true,6883
false,429
false,389
false,427
false,730
true,8539
false,458
true,11791
true,18752
false,801
false,227
true,3542
false,333
false,364
false,334
false,388
false,409
false,282
false,167
false,235
false,547
false,243
true,8528
false,384
false,252
false,277
false,230
true,8438
true,25894
true,14291
true,7884
false,460
false,230
false,188
false,280
false,298
false,726
true,12229
false,412
false,290
false,351
true,15455
false,465
true,31965
false,403
true,7027
false,482
true,10817
true,7894
true,10764
true,8909
true,11360
false,562
true,23918
false,506
false,438
true,6921
true,6704
true,14494
false,574
true,118732
false,825
false,489
true,13614
true,12193
true,20624
false,473
true,12577
true,7664
true,11982
true,11921
true,12482
false,451
false,465
true,12796
false,493
true,17452
false,356
true,16636
false,384
true,14185
true,10823
true,12384
false,388
false,468
false,376
true,12012
false,363
false,371
false,462
false,488
true,11333
false,366
false,363
true,13095
false,401
false,536
false,381
true,12673
true,12084
false,613
false,399
true,12571
true,12824
true,13340
true,13886
false,480
true,14597
false,430
false,350
true,11410
true,12086
false,401
false,412
true,11048
true,1126052
true,9145
true,9126
false,542
false,390
true,9224
false,481
true,9705
true,9305
true,8877
false,390
false,323
true,6071
true,9108
true,11909
false,473
true,13427
true,11058
false,355
true,28013
false,371
false,284
false,277
true,9376
false,319
true,9414
true,8779
false,426
true,9317
true,11349
false,320
false,324
true,9564
true,9539
true,9693
true,12636
true,9108
true,11233
false,292
true,11214
false,319
true,9672
true,8464
false,315
true,9233
false,271
true,395138
false,310
false,331
true,9151
true,9175
true,9340
false,319
true,9103
true,9192
false,296
false,284
false,291
false,251
false,268
false,282
true,9416
true,9512
false,285
false,317
true,9053
false,307
false,293
false,314
true,9641
true,9346
false,292
true,11160
true,9460
true,9700
false,313
false,284
true,9660
true,8981
false,327
false,174
false,514
false,386
true,156700
false,775
true,11531
false,346
true,9136
true,10747
false,372
true,9155
true,8959
false,413
false,524
true,13559
true,9688
false,545
false,509
true,10351
true,9282
true,10633
false,651
false,503
false,331
false,22179
true,13894
false,536
true,9287
false,606
true,9711
true,15445
true,8753
false,421
true,9127
true,11524
true,9831
false,428
true,9068
true,9106
false,414
true,9937
true,9336
true,11570
true,28346
false,575
true,9904
true,9524
false,528
false,415
false,375
false,355
true,9451
false,474
true,16067
false,498
false,344
false,343
true,12372
true,10082
true,9548
true,11795
true,9245
false,491
false,399
true,9072
true,9310
true,10316
false,421
true,9687
false,292
false,287
false,383
false,292
true,13421
false,329
false,297
false,273
true,11681
true,9646
true,9336
true,9607
true,9844
true,9642
true,13740
false,292
false,272
true,9646
true,9384
true,9134
false,379
true,8949
false,329
true,11371
true,8596
false,389
false,385
true,13153
true,8917
false,430
true,8968
true,11365
false,289
false,287
false,295
true,8970
true,9016
false,339
true,9018
true,9258
true,10354
true,11432
true,9272
false,418
false,258
false,285
true,11981
false,303
true,9207
true,9291
false,397
true,12446
true,11248
true,9458
true,9087
false,377
false,270
false,317
false,303
true,9492
false,397
false,258
true,14272
false,421
false,333
false,326
false,357
true,11234
true,9752
true,19742
true,9621
false,448
false,410
false,529
true,13824
true,10999
false,579
true,10806
false,522
true,10860
false,499
false,496
true,10757
true,10689
true,13071
true,14770
false,457
false,338
false,381
false,352
true,10858
true,13729
true,10389
true,12366
true,10723
true,10362
false,444
true,10314
false,433
true,11277
false,393
false,428
true,10783
false,439
false,289
true,9643
true,9620
false,435
false,355
false,318
true,12835
true,10456
false,567
false,675
false,761
true,107089
true,13475
true,8520
false,446
false,207
true,7757
false,313
false,218
false,215
true,8348
true,8065
true,9803
true,8068
true,10026
true,8243
true,8297
false,280
false,292
true,8077
true,10862
true,8215
false,424
true,8990
false,337
false,247
true,7699
false,298
false,229
true,10498
false,291
true,8347
true,10096
false,269
true,9895
true,8211
false,229
true,8074
false,334
false,222
true,8179
true,8021
false,276
true,9913
false,303
true,9106
false,487
true,9148
false,270
false,208
true,8316
true,8041
true,9422
true,10252
true,8165
true,7981
true,8401
false,289
true,8169
true,10072
false,298
true,8010
true,10712
true,8292
false,300
false,304
false,236
true,8390
true,9208
true,8051
true,18735
false,331
false,233
true,9061
false,318
true,32954
false,301
false,317
true,8603
false,256
true,24683
false,254
false,192
true,11109
true,8530
true,8342
false,342
false,215
false,247
true,10020
false,242
false,211
true,7889
false,240
true,8460
false,561
true,12446
false,304
true,8549
false,300
false,218
false,289
true,10179
false,249
true,7992
true,8318
false,299
false,262
false,222
false,425
true,8464
true,8191
false,266
true,9565
false,216
false,244
false,253
false,244
false,210
false,268
false,226
false,228
true,7635
true,7846
true,7712
true,7430
false,220
true,14842
false,366
false,237
true,10393
false,291
false,253
false,202
false,236
true,7642
true,9783
true,7486
true,9349
false,342
true,8528
true,10040
true,7560
true,9951
false,253
false,238
true,13609
false,284
true,7694
false,301
false,238
true,7928
false,251
true,7570
true,9571
false,383
true,9099
false,303
false,202
false,233
true,9893
false,256
true,7682
true,174745
false,280
true,14422
true,6155
true,7819
false,476
true,6730
true,13172
true,7114
false,571
false,465
false,211
false,167
false,234
false,162
true,42689
false,542
true,9245
true,7350
true,7553
false,176
false,179
true,8599
true,11920
true,15781
false,537
false,387
true,9363
false,211
false,382
false,396
false,550
false,460
false,237
false,332
false,360
false,408
false,558
true,18300
false,529
false,468
false,286
false,280
true,9409
true,14789
false,274
false,284
false,238
false,581
false,295
false,245
true,20890
true,6749
false,444
true,15802
false,528
true,12400
true,8161
false,658
false,310
true,14098
false,646
false,421
false,768
true,10880
false,502
false,592
true,15345
true,13764
false,396
true,7586
true,9631
true,13123
false,321
true,14359
false,399
false,243
true,9505
true,10955
true,17277
false,318
true,164718
false,350
true,13283
true,8780
false,597
true,8792
true,13316
true,13112
false,497
true,9555
false,437
true,11532
false,468
false,821
false,602
true,14070
false,502
false,347
true,8727
false,381
false,376
false,301
true,12725
false,340
false,247
false,239
true,10497
false,290
false,325
true,9453
true,12385
true,367391
true,10271
false,583
false,437
false,475
true,10857
false,461
true,9122
true,4126
false,364
true,11986
false,345
false,368
true,7635
false,388
false,246
false,219
true,3413
true,4653
false,684
true,15550
false,369
false,481
false,468
false,396
true,6672
true,20508
true,9735
false,538
false,305
false,237
true,12425
true,10144
