is_write_op,time_in_nanoseconds
true,10260
true,7332
true,11767
false,2127
true,12057
true,9978
false,495
false,388
true,11162
true,14422
true,8326
true,12416
false,441
false,1447
true,9870
true,7149
true,11419
true,11491
true,12780
true,8523
true,9578
true,15778
true,12829
true,7397
true,15392
true,13740
true,13314
true,18092
true,6919
true,10374
true,10981
true,8159
true,15864
true,10402
true,20074
true,8560
true,18068
true,9188
true,9453
true,11103
true,15829
true,16922
true,7233
true,9341
true,17690
true,7913
true,14524
false,742
true,19313
true,4303
true,15374
true,8518
true,10734
true,12054
true,12660
false,611
true,18712
true,13336
true,7402
true,12806
false,684
true,4210
true,4142
true,15798
false,776
true,10734
true,14147
true,14526
true,13694
true,11471
true,23775
true,10037
true,13745
true,20196
true,11285
true,40281
true,8112
true,7278
true,8301
true,11166
true,10636
true,9192
true,7450
false,1042
true,10767
true,8916
true,12675
true,7690
false,1500
true,12700
false,1551
true,11704
true,16897
true,12329
true,8882
true,13315
true,8424
true,11342
true,8547
true,7073
true,7712
true,10263
true,8980
true,12842
true,10011
true,12804
true,13164
true,11379
true,11815
true,15123
true,9506
true,11375
true,7258
true,17261
true,18654
true,16958
true,10675
false,505
true,12074
true,8469
true,19209
true,8300
true,14457
false,1710
true,7207
true,11827
true,15508
false,696
true,10382
true,8519
true,10468
true,8867
true,9299
true,9406
true,8246
true,8364
true,10468
true,11708
true,8123
true,7790
true,7018
true,14499
true,15004
false,1571
true,7015
true,11039
false,2002
true,6440
true,11664
true,11595
true,11402
true,8133
true,6511
true,10316
true,8692
true,11103
true,7894
true,7409
false,1339
true,10967
false,2199
true,17481
true,6352
true,10089
true,14688
true,12016
true,15312
true,10145
true,15333
true,7095
true,7407
false,543
true,12600
true,8323
true,9496
true,10296
true,7914
true,11350
true,8222
true,7682
true,8314
true,9415
true,10983
true,8020
true,14148
true,16660
true,10143
true,14663
false,861
true,9963
true,14531
true,18759
true,15346
true,12729
true,18524
true,10570
true,11608
true,9932
true,9570
true,11309
true,14319
true,10705
false,586
true,14025
true,8786
true,10271
false,573
true,13140
true,18289
true,9756
true,25576
true,16131
true,20804
false,681
true,15192
true,9526
false,479
true,18201
true,7427
true,13847
true,11824
true,15931
true,8882
true,9596
true,7754
true,15387
true,9392
true,14275
true,10600
true,8205
true,10917
true,32702
true,11269
true,8321
true,11109
true,9719
true,11518
true,11347
false,823
true,8613
true,10507
true,10997
true,11231
true,13178
true,11310
true,8514
true,14103
true,14884
true,12924
true,15030
true,11492
false,868
true,14176
true,10715
true,25029
true,13256
true,10684
true,16647
true,10368
true,13306
true,13774
true,9625
true,17553
true,9509
true,13842
true,6599
true,9071
true,11697
true,11109
false,478
true,14159
true,9287
true,14347
true,14985
true,10249
true,11628
true,11311
true,10550
true,11427
true,17634
false,783
true,11383
false,611
true,16650
true,14294
true,23972
true,10328
true,16967
true,14476
true,8783
true,12486
true,15030
true,52337
false,658
true,10440
true,49177
true,23412
true,18072
true,30898
true,13122
true,12860
true,13115
true,15423
false,758
true,12958
true,16854
true,13541
false,666
true,17367
true,10825
true,10790
true,9819
false,553
true,11196
true,14391
true,2960
true,11492
true,15057
true,10482
true,10130
true,14972
true,13076
true,9018
true,8038
true,11140
true,6162
true,19225
true,19532
true,6857
true,10798
true,11308
true,12293
true,14900
true,8457
false,949
true,13558
true,10313
true,10670
true,11414
false,689
true,15212
true,10843
true,14377
true,31225
true,13111
true,6286
true,9120
true,18443
true,13086
true,37334
true,18750
true,11659
true,14582
true,18440
true,11325
true,14701
true,11769
true,10681
false,758
true,13173
true,37621
true,35490
true,8228
true,14364
true,8778
true,13618
true,11775
true,14015
true,12748
true,14698
false,463
true,13257
true,10891
true,15051
true,20191
true,12791
true,10841
true,11549
false,562
true,15307
true,5078
true,11870
true,7698
true,10760
true,12572
false,657
true,25105
true,32013
false,378
true,14598
true,11852
true,15569
true,5568
false,679
true,16018
true,33850
true,22954
true,24803
true,32307
true,33160
true,15679
true,27604
true,100133
true,241855
true,10800
true,15270
true,144097
true,10022
true,35563
true,15113
true,29740
true,14249
true,12214
true,12076
true,12222
true,15196
true,12017
true,12097
true,12038
true,12303
true,10093
true,17460
true,16558
true,98732
true,246484
true,14900
true,14935
true,14016
true,16189
true,16555
true,17410
true,9522
false,503
true,16195
true,21150
true,26431
true,15065
true,13434
true,254036
false,526
true,22256
true,167229
true,22446
true,206851
true,42825
true,16381
true,12362
true,15483
true,11785
true,11696
true,13665
true,11846
true,11860
true,12897
true,13845
true,11773
true,11798
false,690
true,11753
true,13908
true,11789
true,11586
true,12044
true,15543
true,18555
true,11303
true,11899
true,14817
true,19302
true,13378
true,8379
true,43208
true,10445
true,9933
true,16399
true,18917
true,13857
true,21417
true,13613
true,13397
true,14957
true,12830
true,14232
true,9232
false,628
true,17909
true,15765
true,6824
true,9817
false,482
true,17955
true,11281
true,9686
true,12437
true,10870
true,10034
true,8370
true,13870
true,19316
true,11215
true,9278
true,18097
true,12335
true,32878
true,29737
true,35186
true,12563
true,23290
true,18862
true,12792
true,14630
true,64283
true,15836
true,98576
true,37825
true,17011
false,769
true,41878
true,20818
true,28940
true,17649
true,20692
true,22516
true,11631
true,15982
true,15263
true,10815
true,8333
true,12546
true,14448
true,10699
true,12134
true,11563
true,8790
true,11315
true,12158
true,13473
true,15393
true,15821
true,20408
true,14355
false,630
true,17247
true,16047
true,14430
true,23657
false,881
true,16420
true,12628
true,13998
true,20093
true,11518
true,11248
true,16481
true,12587
true,12630
true,16093
true,11521
false,571
true,12452
true,15332
true,16150
true,14398
true,10431
true,16681
true,19984
true,12506
true,14386
true,15874
true,23554
true,14349
true,12969
true,15946
true,16506
true,21003
true,14067
true,12702
true,19761
true,17243
true,9376
true,10008
true,14049
true,8838
true,11469
true,16044
true,12056
true,15223
true,24065
true,19027
true,8786
false,526
true,11864
true,12280
true,11519
true,19044
true,8067
true,12329
true,17194
true,17247
true,17399
true,10806
false,695
true,11038
false,734
true,11589
true,13169
true,15409
true,13167
true,22026
true,14524
true,14024
true,9319
false,535
true,15308
true,11079
true,21914
true,13589
true,14480
true,12025
true,12434
true,11833
true,14449
true,11881
true,12254
true,14367
true,13792
true,15927
true,11639
true,12022
true,13598
true,12220
true,11651
true,11851
true,19210
true,12378
true,13291
true,11816
true,16076
true,23167
true,13179
true,11597
true,15309
false,475
true,20210
true,13974
true,15390
true,15418
true,15222
true,10361
true,11169
true,15099
false,423
true,11132
true,11186
true,11179
true,14574
true,11618
true,11078
true,11409
true,12855
true,11116
true,10844
true,11894
true,12971
true,12794
true,10528
true,11207
true,12110
true,11348
true,10711
true,11293
true,12317
true,11467
true,10175
true,11432
true,11923
true,11302
true,10806
true,11358
true,27366
true,11374
true,12754
true,11197
false,385
true,13011
true,13426
true,11275
true,13423
true,13404
true,13262
true,11581
true,15854
true,12928
true,14731
true,11204
true,13446
true,12900
true,10723
true,11293
true,10946
true,14892
true,11081
true,11400
true,10850
true,13043
true,11090
false,376
true,10663
true,11582
true,13509
true,11536
true,11308
true,11456
true,11511
true,11681
true,12274
true,16489
true,11916
true,19886
true,11745
true,13276
true,13590
true,11345
true,13577
true,12861
true,10787
true,17955
true,13449
true,13460
false,401
true,11722
true,11624
true,11522
true,13408
true,12371
true,11693
true,15819
true,13666
true,13470
true,11315
true,10853
true,12763
false,407
true,11331
true,10884
true,11262
true,13223
true,11400
true,11402
true,15185
true,11601
true,10539
false,333
true,13398
true,13197
true,25808
true,14019
false,350
true,15251
true,12707
true,11182
true,11294
true,14250
true,14186
true,11048
true,13865
true,11239
true,20443
true,11228
true,13763
true,11453
true,12986
true,13932
false,353
true,11640
true,11269
true,15039
true,11499
true,13561
true,11358
true,11111
true,13524
true,11738
true,17340
true,11174
true,11082
false,364
true,10497
true,12867
true,11114
true,13411
true,11232
true,12746
true,13750
true,11519
true,17318
true,12764
true,13317
false,372
true,11376
true,12081
true,16182
true,15247
true,11127
false,356
true,12346
false,338
true,13502
true,11415
true,181950
true,12005
true,9101
true,9663
true,8677
true,9523
false,285
true,8132
true,9847
true,8140
true,8762
true,8258
true,8230
true,13072
false,256
true,11219
false,265
true,10062
true,8463
false,261
true,9456
true,10264
true,8384
true,8247
true,12934
true,8217
true,11204
false,260
true,8140
true,9009
true,9707
true,8183
true,9779
true,9158
true,8481
true,9934
true,8095
false,256
true,8307
true,8200
true,10582
true,9511
true,8130
true,11512
false,257
true,10251
true,9366
true,7875
true,10017
true,8368
true,8941
true,212928
true,9884
true,8114
true,11359
true,8236
true,7727
true,10990
false,239
true,9738
true,8262
true,10261
true,13074
true,8387
true,11523
true,12298
true,12114
true,10159
true,8246
true,8421
true,13052
true,10092
true,8804
true,9178
true,10117
true,8605
true,8312
true,11207
true,10379
true,8207
true,10447
true,9939
true,8609
true,9902
true,10067
true,9519
false,260
true,8367
true,12432
true,11155
true,8560
true,8089
true,10297
true,9471
true,8407
true,10007
true,11901
true,9541
true,7510
true,17210
false,245
true,10978
false,248
false,224
true,9754
true,8364
true,39871
true,13312
true,8624
true,8297
true,10150
true,10988
true,8424
true,8194
true,10145
true,11267
true,8311
false,297
true,8482
true,11339
true,9953
false,254
true,10112
true,8346
true,8959
true,11388
false,267
true,10595
true,10312
true,9850
true,8285
true,10155
true,8837
true,8475
true,7946
true,12146
true,9457
true,8354
true,10176
true,10231
true,11448
true,8309
true,8425
true,11596
true,11170
true,8429
true,8525
true,11679
true,9952
true,8517
true,7889
true,12976
true,10045
true,9071
true,8143
true,11408
true,9982
true,8309
true,8212
true,12801
true,9974
true,8304
true,9425
true,9961
true,10184
true,8302
true,9490
true,8018
true,12304
true,9865
true,12037
true,8257
true,10218
true,17199
true,10398
true,9856
true,9602
true,9107
true,9614
true,10130
true,8148
true,9397
true,7730
true,10006
true,12565
true,8079
true,8077
true,10120
true,11289
true,10492
true,8450
true,8341
false,310
true,11293
true,10074
true,10025
true,11193
true,8353
true,8330
true,16244
false,300
true,20092
true,11822
true,10151
true,8290
true,9131
true,7893
true,9854
true,11289
true,12337
true,10033
true,8427
true,11293
true,10049
true,10074
false,294
true,11213
true,8574
true,8532
true,10384
true,11232
true,10146
true,10169
true,8507
true,9487
true,10274
true,25299
true,12566
false,286
true,9969
true,9729
true,8173
true,9342
false,237
true,8281
false,237
true,8149
true,8240
false,255
true,9866
true,182480
true,8200
false,347
true,9479
true,10109
true,10037
true,10115
true,19763
true,11914
true,21203
true,10843
false,293
true,9944
true,9677
true,8236
true,9081
false,276
true,8339
false,249
true,10134
true,9572
true,8351
true,10302
true,10403
true,11531
true,10548
true,8973
true,10848
true,8415
true,10100
true,10232
true,11126
true,14375
true,11179
true,15263
true,21750
true,22219
true,13055
true,15706
true,50175
true,17861
true,15143
true,17495
true,15605
true,15191
true,14991
true,14608
true,12692
true,14903
true,14918
true,17305
true,15157
true,15070
false,611
true,19404
true,25433
true,14154
true,17288
true,13992
true,11632
true,11714
true,15678
false,518
true,11737
true,10928
true,14244
true,17800
true,11957
true,14369
false,326
true,16209
true,14069
true,14265
false,335
true,14351
true,15957
true,14504
true,14300
true,16303
true,14313
true,11738
true,12020
true,13129
true,13195
true,14322
true,15877
true,14206
true,14689
true,14057
true,15742
false,342
true,14240
true,16896
true,15775
true,14341
true,12402
true,12394
true,13626
true,11890
true,11221
false,428
true,14154
true,11383
true,23538
true,14937
false,430
true,13635
false,345
true,12030
true,11778
true,13198
true,11589
true,10957
true,14252
false,373
true,13330
true,11535
true,10932
true,15921
true,16229
true,14262
true,14085
true,230101
true,15583
true,14494
true,16076
true,14473
true,16038
true,14081
true,13368
true,12035
true,11946
true,11790
true,11663
true,11571
true,13651
true,16019
false,411
false,253
true,14423
true,14284
true,20052
true,14725
false,322
true,14227
true,14349
true,17966
true,14269
true,14257
false,299
true,16115
true,14457
true,14420
true,14212
true,18384
true,14515
true,14409
true,15928
true,14309
true,14653
true,14373
true,15886
false,298
true,16087
true,14328
true,16142
false,354
true,15176
true,14594
true,14535
true,16409
false,302
true,12151
true,14249
true,13500
true,12112
false,307
true,23365
true,17228
true,18532
true,14619
true,19477
true,19214
true,14828
true,20788
true,14465
true,16065
true,14447
true,14512
true,18291
false,299
true,17207
true,14592
true,910666
false,279
true,13818
true,11046
true,11190
true,12235
true,12839
true,10992
true,11013
true,8526
true,8596
true,8640
true,10195
true,9138
true,9073
true,8955
true,9411
true,9127
true,9243
true,10620
true,9583
true,11572
true,16539
true,10710
true,12815
true,12348
true,14746
false,266
true,11150
true,11885
true,14594
true,11518
true,11344
true,11266
true,12584
true,11462
true,11887
true,14561
true,11347
true,9024
true,9660
true,9360
true,9280
true,9404
false,251
true,12303
true,13441
true,11216
true,12509
true,11534
true,11331
true,15900
true,10454
false,221
true,13614
true,11331
true,12556
true,154775
true,20326
true,11761
true,11885
true,40003
true,13309
true,57983
true,11689
false,941
true,14666
true,11120
true,16726
false,680
true,18419
true,12466
true,14135
true,20450
true,16808
false,727
true,12131
true,13675
true,9603
true,13604
true,20245
true,357928
false,588
true,12748
true,15645
false,781
false,561
true,14142
true,12561
true,16179
true,245654
false,660
true,13335
true,15406
true,27877
true,20400
true,17327
true,11936
false,630
true,5321
true,6018
true,3921
true,4090
true,4122
false,399
true,16326
true,11032
true,14169
true,19457
true,14483
true,9571
true,13658
true,16317
true,15885
true,14139
true,24154
true,12926
true,11723
true,10990
true,5598
true,5191
true,26593
true,14242
true,11919
false,620
true,13376
true,15789
true,17901
true,18254
true,11777
true,13450
true,11364
true,14580
true,27325
true,13059
true,11242
true,13767
true,11109
true,14744
true,18937
true,13553
true,10308
true,14551
true,12994
true,16403
true,12549
false,459
true,15657
true,14327
true,11464
true,14412
false,703
true,16547
true,22541
true,13201
true,16264
true,16065
true,14490
true,13857
true,22719
true,13378
true,19844
true,21751
true,13357
true,12770
true,15693
true,20767
true,21344
true,11481
true,12225
true,12509
true,13987
true,18574
true,4066
true,19340
false,383
true,17660
false,730
true,14763
true,14392
true,11340
true,12628
true,12338
true,14313
true,22168
true,25867
true,3998
true,6458
true,26669
true,17076
true,14827
true,10428
false,425
true,12692
true,10988
true,11058
true,9127
true,14035
true,10827
true,11004
true,12262
false,231
true,10762
true,10947
true,12448
true,19864
false,317
true,14444
true,12508
false,214
true,14323
true,10835
true,8928
true,12343
true,10933
true,12585
true,30145
true,8607
true,10961
true,12045
true,10826
true,11077
true,12737
true,11868
false,249
true,11049
true,11123
true,10260
true,10959
true,10808
true,12112
false,249
true,10801
true,10889
true,10847
true,12079
true,10956
true,10673
true,12162
true,12967
true,10849
true,10133
true,15469
true,10888
true,11826
true,10945
true,12743
true,10881
true,12118
true,10743
true,10917
true,12214
true,10779
true,13083
true,12017
true,11075
