is_write_op,time_in_nanoseconds
false,325
true,411
true,357
true,383
true,373
true,352
false,271
true,369
true,364
true,350
true,369
true,338
true,362
true,358
false,237
true,383
true,339
true,350
true,345
true,322
true,315
true,322
true,315
false,244
false,215
false,212
true,317
false,238
true,303
true,354
true,606
true,628
true,365
true,321
true,388
false,534
true,355
false,354
true,371
true,331
true,334
true,400
true,338
true,383
false,271
true,336
true,353
false,230
true,377
true,362
true,329
true,575
true,336
true,336
true,404
false,357
false,231
true,364
true,408
true,347
true,343
true,416
true,350
true,336
true,345
true,403
true,347
true,312
true,380
true,324
false,237
true,386
true,329
true,334
true,315
false,274
true,364
true,355
true,437
true,343
false,228
true,343
true,383
true,331
true,347
true,404
true,359
true,367
true,380
true,350
true,345
true,327
false,256
true,420
true,381
true,396
true,311
true,318
true,426
true,371
true,334
true,333
false,270
true,369
true,370
true,397
true,336
true,355
true,348
true,386
true,328
true,327
true,385
true,484
true,359
true,385
true,369
true,383
true,357
true,389
true,344
true,348
true,374
true,367
true,362
true,425
true,361
true,359
true,344
false,254
true,339
true,345
true,378
true,336
true,335
true,293
true,338
true,350
true,317
true,352
true,336
true,329
false,279
true,320
true,331
true,360
true,375
true,339
true,364
true,370
true,343
true,305
true,369
true,369
true,360
false,254
true,379
true,354
true,345
true,369
true,369
true,358
true,431
true,371
true,326
true,329
true,371
true,350
false,243
true,333
true,340
false,247
true,385
true,376
true,333
true,350
true,360
true,320
true,365
true,378
true,369
true,348
true,348
true,343
true,333
true,336
true,379
true,357
true,357
true,331
true,343
true,344
true,353
true,356
false,240
true,348
true,359
true,354
true,320
true,319
false,242
true,335
true,360
true,399
true,354
true,346
true,366
true,363
true,343
true,332
true,381
true,341
true,338
true,370
false,248
false,215
true,338
true,336
true,334
true,343
false,308
true,347
false,257
false,232
true,490
false,239
true,338
true,383
true,324
true,386
true,317
true,404
false,242
true,320
true,338
true,524
true,369
true,564
true,381
false,284
true,327
true,378
true,325
true,323
true,383
true,347
false,270
true,308
true,422
false,261
true,355
true,343
true,349
true,327
false,268
true,340
true,314
true,714
true,374
true,341
true,309
true,360
true,334
true,324
true,350
false,249
true,359
true,353
false,233
true,357
true,411
true,352
true,310
true,322
true,383
true,325
false,245
true,381
true,386
true,348
true,339
false,266
true,387
true,371
true,345
true,414
true,379
true,348
true,383
true,345
true,365
true,386
true,365
true,342
true,346
true,375
true,339
true,423
true,381
true,348
true,383
true,375
true,365
true,326
true,340
true,366
true,395
true,713
false,327
true,389
true,357
true,350
true,376
true,331
true,369
true,402
false,261
true,379
true,390
true,350
true,340
true,325
true,327
true,348
true,355
true,362
false,386
true,348
false,236
true,372
true,343
true,355
false,332
true,372
true,355
true,397
true,354
true,360
true,367
true,341
true,308
false,226
true,371
true,345
true,359
true,331
true,362
true,357
true,331
true,385
true,372
true,360
true,402
true,367
true,338
true,348
true,357
true,353
true,341
true,373
true,368
true,335
true,403
true,338
true,364
true,349
true,366
true,367
true,329
true,378
true,364
true,355
true,418
false,246
true,402
true,326
true,385
true,341
true,368
true,399
true,360
true,432
true,399
true,397
false,307
true,389
true,382
true,355
true,361
true,392
true,383
true,350
true,334
true,388
true,370
true,362
true,403
false,372
true,383
true,348
true,376
true,354
true,369
true,493
false,247
true,373
true,420
false,247
true,337
true,351
true,379
false,258
true,336
true,395
true,387
true,388
false,233
true,387
true,378
true,366
true,378
true,353
true,380
true,521
true,397
true,368
true,359
true,387
true,352
true,684
true,574
true,357
true,339
false,362
true,362
true,392
true,404
true,384
true,357
true,350
true,383
true,352
true,333
true,354
true,373
true,359
true,328
true,343
true,334
true,341
true,376
true,343
true,334
true,342
true,392
true,364
true,345
true,385
true,355
true,359
true,376
true,380
true,352
true,359
false,299
true,361
true,379
true,397
true,350
true,357
true,346
true,381
true,376
true,361
true,390
true,352
true,366
true,382
true,394
true,353
true,372
true,388
true,376
true,371
true,392
true,358
true,354
true,515
true,344
true,391
true,365
false,329
true,355
true,385
true,386
true,385
true,490
true,611
true,463
true,367
true,364
true,376
true,362
true,375
true,395
true,364
false,271
true,348
true,399
true,374
true,350
true,382
true,348
true,332
true,404
false,263
true,362
true,355
true,395
true,354
true,362
true,418
true,354
true,374
true,524
true,348
true,434
false,246
true,359
true,324
false,254
true,420
true,336
true,345
false,325
true,404
true,341
true,311
true,391
true,345
true,324
false,244
true,331
false,250
true,348
true,369
true,329
true,329
true,495
true,374
true,379
true,365
true,360
true,357
true,348
true,447
false,260
true,347
true,356
true,364
true,339
true,367
true,364
true,383
true,381
true,405
true,370
true,373
true,357
true,362
true,362
true,352
false,258
true,803
true,362
false,242
true,401
true,379
true,366
true,366
true,362
true,371
true,387
false,339
true,389
true,353
true,406
true,371
true,373
true,394
true,387
true,358
true,384
true,334
false,308
true,373
true,334
true,365
true,379
true,395
true,344
true,355
true,497
true,369
true,362
false,268
true,395
true,366
false,270
true,375
true,381
true,362
true,338
false,228
true,353
true,325
true,384
false,235
true,360
false,238
true,380
false,261
true,350
true,401
true,316
true,363
true,353
true,383
true,383
true,346
true,376
true,348
false,348
false,229
true,441
true,329
true,352
true,364
true,345
false,243
true,403
true,329
true,360
true,362
true,369
true,352
true,360
false,246
true,371
true,386
true,526
true,355
true,385
true,359
true,350
true,346
true,339
false,249
true,380
true,373
true,371
true,402
true,371
true,376
true,362
true,338
true,320
true,336
true,310
true,314
true,343
true,316
true,318
true,308
true,342
true,306
true,310
true,320
true,300
true,319
false,250
true,324
true,780
true,341
true,391
true,319
true,315
true,371
true,331
true,332
true,386
true,411
true,353
true,340
true,336
true,322
true,329
true,438
true,383
true,437
true,397
true,324
false,357
true,400
true,322
true,330
true,350
true,357
true,327
true,319
true,381
true,334
true,331
true,361
true,360
true,341
true,397
false,350
true,387
true,357
true,352
true,333
true,319
false,252
true,379
false,264
true,355
false,240
true,355
true,338
true,385
false,235
true,355
true,325
true,362
true,343
true,355
true,406
true,345
true,340
true,359
true,322
true,354
true,363
true,362
true,319
true,317
true,369
true,322
true,340
true,389
false,359
true,369
true,397
true,396
true,324
true,359
true,528
false,306
true,357
true,345
true,388
true,388
true,341
true,383
true,348
false,315
true,524
true,376
true,376
true,361
true,423
true,368
true,442
true,410
true,343
true,338
true,423
true,379
true,324
true,332
true,372
true,358
true,369
true,416
false,320
true,371
true,369
true,404
true,354
true,359
true,385
true,373
true,364
true,394
true,358
true,365
true,347
false,331
false,237
true,383
true,407
true,369
true,348
true,339
true,378
false,293
true,374
true,376
true,425
true,333
true,507
true,381
true,340
true,336
true,348
true,350
true,388
true,373
true,771
true,604
true,403
true,381
true,357
false,303
false,254
true,336
true,357
true,470
true,360
true,359
true,335
true,366
true,341
true,348
true,369
true,340
true,357
true,402
true,404
false,414
true,332
true,362
true,465
true,424
true,431
true,354
true,359
true,371
true,383
true,365
true,345
false,357
true,390
true,359
true,512
true,343
true,343
true,371
true,380
true,336
false,240
true,357
true,376
true,406
true,397
true,329
true,346
true,349
true,398
true,348
true,358
true,383
true,346
true,371
true,378
true,350
true,362
true,329
true,401
false,425
true,382
true,480
true,347
false,318
true,376
true,373
true,373
true,359
true,400
false,246
true,378
true,439
true,385
true,336
true,329
true,407
true,358
true,376
true,420
false,453
true,421
false,247
true,376
true,355
true,351
true,368
true,354
true,345
true,487
false,296
false,247
true,370
true,334
true,324
true,331
true,338
false,308
true,348
true,332
true,329
true,307
true,306
true,490
true,430
true,388
true,426
true,345
true,375
true,379
true,372
true,385
true,359
false,368
true,378
true,354
true,361
true,375
true,366
true,363
true,408
true,374
true,350
true,407
true,374
true,411
true,448
true,468
true,350
true,352
true,375
true,343
true,342
true,365
true,345
true,347
true,394
true,327
true,301
true,336
true,327
true,334
false,336
true,343
true,322
true,331
true,326
true,349
true,320
true,324
true,357
true,317
true,316
true,364
true,341
true,343
true,337
true,378
true,349
true,360
true,367
true,359
true,359
true,523
false,343
true,364
true,303
true,342
true,357
true,334
false,339
true,385
true,361
true,332
true,371
false,331
true,384
false,313
true,323
true,391
true,356
true,369
true,351
true,322
true,379
false,329
true,326
true,327
true,360
true,457
true,326
true,372
true,356
true,375
true,620
true,452
true,362
true,358
true,348
true,332
true,322
true,340
true,330
true,318
true,366
true,343
true,420
true,841
true,372
true,427
true,376
true,391
true,356
true,381
false,554
true,369
true,348
false,337
true,362
true,329
true,343
true,342
false,311
true,330
true,356
true,334
true,337
true,333
true,350
true,321
false,423
false,329
true,467
true,307
true,355
true,378
true,333
true,323
true,369
true,347
true,348
true,388
true,461
true,407
true,353
true,374
true,372
true,374
true,379
true,336
true,354
true,406
true,370
true,362
true,473
true,685
true,364
true,379
true,396
true,406
true,381
true,406
true,370
true,373
true,327
true,383
false,496
true,378
true,392
true,366
true,368
true,376
true,397
true,354
true,357
true,390
true,348
true,348
true,387
true,361
true,384
false,296
true,391
true,399
true,355
true,383
true,348
true,371
true,385
true,359
true,355
true,342
true,402
true,353
true,369
true,362
true,371
true,335
true,423
true,367
true,358
true,385
true,382
true,371
true,328
true,355
true,346
true,366
true,411
true,354
true,368
true,381
false,418
true,348
true,364
true,364
false,360
true,349
true,395
true,374
true,406
false,246
true,397
true,374
true,385
true,373
true,371
true,353
true,383
false,238
false,238
true,400
true,380
true,350
true,358
true,395
false,247
true,350
true,341
true,408
true,357
true,434
true,500
true,436
true,358
true,520
true,364
true,333
true,353
false,261
true,388
true,383
true,380
true,341
true,353
true,365
false,253
true,386
true,373
true,393
true,366
true,354
true,507
true,359
false,253
true,346
true,378
true,366
true,345
true,397
true,350
true,359
true,366
true,443
false,256
true,388
true,351
true,336
false,242
true,380
true,384
false,335
true,402
true,416
true,355
true,369
true,378
true,384
true,907
true,376
true,357
true,333
true,350
true,360
true,324
true,343
true,355
true,321
true,339
true,331
true,374
true,337527
true,437
true,367
true,345
true,341
true,360
true,350
true,313
true,371
true,409
true,324
true,310
true,371
true,308
true,315
true,345
true,306
true,295
true,366
true,362
true,308
true,319
true,375
true,306
true,315
true,366
true,310
true,302
true,402
true,357
false,349
true,274
true,339
false,246
true,300
true,376
true,324
true,309
true,319
true,347
true,319
true,378
true,389
true,313
true,319
true,498
true,360
true,301
true,317
true,322
true,312
true,307
true,366
true,359
true,306
true,432
false,302
true,353
true,303
false,359
true,335
true,306
true,341
true,341
true,347
true,308
true,352
true,313
true,352
true,294
true,301
true,299
true,357
true,334
true,308
true,284
true,334
false,291
true,310
true,355
true,325
true,301
true,309
true,331
true,307
false,315
false,288
true,294
true,312
true,331
false,328
true,558
true,709
true,527
true,301
true,272
true,316
true,351
false,427
true,452
false,426
true,327
true,324
true,451
true,305
true,305
true,307
true,322
true,413
false,371
true,395
true,322
true,326
true,428
true,349
true,301
true,303
true,338
true,310
true,588
false,338
true,333
true,333
true,313
true,341
false,230
true,319
true,332
true,310
true,298
true,333
true,307
true,329
false,246
true,327
true,300
true,314
true,342
true,309
true,332
false,275
true,322
true,311
true,329
true,321
true,313
true,319
true,336
true,313
true,319
true,310
true,331
true,305
true,313
true,334
true,318
true,343
true,358
true,324
true,309
true,306
true,345
true,303
true,304
true,376
true,333
true,307
true,308
true,312
true,275
true,279
true,284
false,360
true,301
true,305
true,311
true,268
true,282
true,360
true,303
true,289
true,328
true,310
true,317
true,343
true,329
true,308
false,339
true,310
true,313
true,299
true,343
true,315
true,321
true,410
true,328
true,307
true,296
true,337
true,306
true,306
true,324
true,305
false,312
true,317
false,329
true,340
false,317
false,288
false,292
true,285
true,305
true,320
true,346
true,343
true,343
true,294
true,296
true,406
true,342
true,313
true,282
true,340
true,317
true,308
true,339
true,289
true,312
true,428
true,327
true,315
true,299
true,357
true,308
true,307
true,340
true,333
true,303
true,367
true,349
true,302
true,299
true,320
true,305
true,304
true,327
false,323
true,313
true,329
true,306
true,311
true,327
true,337
true,322
false,423
true,428
true,317
true,310
true,301
true,302
true,309
false,345
true,329
true,278
true,303
true,316
true,318
true,342
true,303
true,352
true,298
true,317
true,332
true,365
true,313
true,324
true,306
true,315
